Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2024-05-16 19:45:00,26.9,87,1009.0,Patchy rain nearby,4.388924
Solomon Islands,Honiara,2024-05-17 01:15:00,25.8,89,1010.0,Patchy rain nearby,3.8889200000000006
Solomon Islands,Honiara,2024-05-18 03:15:00,25.7,86,1006.0,Partly Cloudy,2.0000160000000005
Solomon Islands,Honiara,2024-05-19 01:30:00,26.0,100,1006.0,Partly cloudy,1.694458
Solomon Islands,Honiara,2024-05-20 01:15:00,25.0,94,1008.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2024-05-21 01:45:00,25.7,89,1010.0,Clear,2.111128
Solomon Islands,Honiara,2024-05-22 01:45:00,26.2,83,1010.0,Clear,1.611124
Solomon Islands,Honiara,2024-05-23 01:15:00,26.1,89,1010.0,Partly Cloudy,2.50002
Solomon Islands,Honiara,2024-05-24 01:00:00,26.0,100,1010.0,Partly cloudy,3.6111400000000002
Solomon Islands,Honiara,2024-05-25 01:30:00,26.2,89,1011.0,Patchy rain nearby,3.1944700000000004
Solomon Islands,Honiara,2024-05-26 01:00:00,26.2,86,1011.0,Patchy rain nearby,3.111136
Solomon Islands,Honiara,2024-05-27 01:15:00,26.0,94,1010.0,Partly cloudy,1.11112
Solomon Islands,Honiara,2024-05-28 01:30:00,25.8,89,1010.0,Clear,3.1944700000000004
Solomon Islands,Honiara,2024-05-29 01:45:00,25.9,88,1011.0,Patchy rain nearby,3.3055820000000002
Solomon Islands,Honiara,2024-05-30 01:15:00,27.0,89,1011.0,Partly cloudy,1.11112
Solomon Islands,Honiara,2024-05-31 01:00:00,25.2,92,1013.0,Moderate or heavy rain shower,4.611148000000001
