Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2024-10-01 21:00:00,28.3,79,1010.0,Partly cloudy,2.805578
Solomon Islands,Honiara,2024-10-02 20:30:00,27.0,84,1009.0,Partly cloudy,3.0000240000000007
Solomon Islands,Honiara,2024-10-03 20:30:00,29.3,79,1009.0,Partly cloudy,2.805578
Solomon Islands,Honiara,2024-10-04 20:45:00,26.3,94,1010.0,Partly cloudy,4.000032000000001
Solomon Islands,Honiara,2024-10-05 20:45:00,27.3,84,1011.0,Partly cloudy,4.111144
Solomon Islands,Honiara,2024-10-06 20:15:00,28.2,79,1012.0,Partly cloudy,4.888928000000001
Solomon Islands,Honiara,2024-10-07 20:45:00,25.1,94,1013.0,Partly cloudy,3.6944740000000005
Solomon Islands,Honiara,2024-10-08 20:45:00,26.1,89,1011.0,Partly cloudy,4.694482
Solomon Islands,Honiara,2024-10-09 20:45:00,25.8,84,1011.0,Partly Cloudy,3.111136
Solomon Islands,Honiara,2024-10-10 20:45:00,27.2,84,1011.0,Partly cloudy,2.805578
Solomon Islands,Honiara,2024-10-11 20:45:00,27.2,89,1011.0,Partly cloudy,1.5000120000000003
Solomon Islands,Honiara,2024-10-12 20:45:00,26.1,89,1010.0,Partly cloudy,1.3055660000000002
Solomon Islands,Honiara,2024-10-13 20:30:00,28.3,84,1009.0,Partly cloudy,1.3889
Solomon Islands,Honiara,2024-10-14 20:30:00,26.4,86,1011.0,Patchy rain nearby,4.000032000000001
Solomon Islands,Honiara,2024-10-15 20:30:00,28.1,84,1010.0,Partly cloudy,2.8889120000000004
Solomon Islands,Honiara,2024-10-16 20:30:00,26.4,84,1011.0,Clear,1.1944540000000001
Solomon Islands,Honiara,2024-10-17 20:30:00,26.1,94,1010.0,Partly cloudy,1.5000120000000003
Solomon Islands,Honiara,2024-10-18 20:45:00,27.1,89,1008.0,Partly cloudy,1.611124
Solomon Islands,Honiara,2024-10-19 20:30:00,25.4,87,1011.0,Patchy rain nearby,2.3889080000000003
Solomon Islands,Honiara,2024-10-20 20:30:00,27.3,89,1009.0,Partly cloudy,2.50002
Solomon Islands,Honiara,2024-10-21 20:15:00,25.5,89,1010.0,Light rain shower,3.5000280000000004
Solomon Islands,Honiara,2024-10-22 20:15:00,24.0,100,1009.0,Light rain,3.6944740000000005
Solomon Islands,Honiara,2024-10-23 20:30:00,27.1,84,1008.0,Partly cloudy,3.111136
Solomon Islands,Honiara,2024-10-24 20:15:00,25.7,88,1010.0,Patchy rain nearby,4.3055900000000005
Solomon Islands,Honiara,2024-10-25 20:15:00,26.4,85,1010.0,Patchy rain nearby,3.5000280000000004
Solomon Islands,Honiara,2024-10-26 20:15:00,26.5,86,1011.0,Light rain shower,3.6111400000000002
Solomon Islands,Honiara,2024-10-27 20:15:00,26.3,94,1011.0,Partly cloudy,3.5000280000000004
Solomon Islands,Honiara,2024-10-28 20:15:00,28.1,84,1011.0,Partly cloudy,1.8055700000000001
Solomon Islands,Honiara,2024-10-29 20:00:00,26.6,82,1013.0,Clear,1.0000080000000002
Solomon Islands,Honiara,2024-10-30 20:00:00,26.1,85,1011.0,Clear,1.5000120000000003
Solomon Islands,Honiara,2024-10-31 20:00:00,25.9,84,1010.0,Light rain shower,1.611124
