Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahamas,Nassau,2024-11-02 05:00:00,26.3,79,1016.0,Partly cloudy,8.805626
Bahamas,Nassau,2024-11-03 04:00:00,26.2,74,1015.0,Partly cloudy,8.88896
Bahamas,Nassau,2024-11-04 04:00:00,25.0,83,1015.0,Partly cloudy,9.805634
Bahamas,Nassau,2024-11-05 04:00:00,25.2,94,1013.0,Light rain,13.000104
Bahamas,Nassau,2024-11-06 04:00:00,27.2,89,1014.0,Partly cloudy,11.305646000000001
Bahamas,Nassau,2024-11-07 04:00:00,26.3,84,1015.0,Partly cloudy,9.611188000000002
Bahamas,Nassau,2024-11-08 04:00:00,25.1,83,1015.0,Partly cloudy,8.694514000000002
Bahamas,Nassau,2024-11-09 04:00:00,25.1,79,1014.0,Partly cloudy,7.388948000000001
Bahamas,Nassau,2024-11-10 03:45:00,26.3,74,1016.0,Partly cloudy,11.305646000000001
Bahamas,Nassau,2024-11-11 04:00:00,26.2,94,1013.0,Cloudy,6.805610000000001
Bahamas,Nassau,2024-11-12 04:00:00,26.0,89,1012.0,Partly cloudy,2.194462
Bahamas,Nassau,2024-11-13 04:00:00,26.2,79,1014.0,Partly cloudy,9.111184
Bahamas,Nassau,2024-11-14 04:15:00,25.2,57,1015.0,Partly cloudy,8.611180000000001
Bahamas,Nassau,2024-11-15 04:00:00,25.2,66,1011.0,Clear,1.8889040000000001
Bahamas,Nassau,2024-11-16 03:45:00,23.2,61,1012.0,Partly cloudy,7.6945060000000005
Bahamas,Nassau,2024-11-17 03:45:00,24.2,61,1016.0,Partly cloudy,5.805602
Bahamas,Nassau,2024-11-18 03:45:00,23.4,61,1017.0,Partly cloudy,5.888936
Bahamas,Nassau,2024-11-19 03:45:00,24.0,62,1015.0,Overcast,4.000032000000001
Bahamas,Nassau,2024-11-20 03:45:00,24.4,69,1014.0,Partly Cloudy,4.000032000000001
Bahamas,Nassau,2024-11-21 03:45:00,25.1,74,1011.0,Partly cloudy,7.111168000000001
Bahamas,Nassau,2024-11-22 03:45:00,22.3,73,1011.0,Partly cloudy,8.388956
Bahamas,Nassau,2024-11-23 03:45:00,20.4,56,1016.0,Clear,5.694490000000001
Bahamas,Nassau,2024-11-24 03:45:00,21.8,65,1018.0,Cloudy,4.194478
Bahamas,Nassau,2024-11-25 03:45:00,21.3,83,1020.0,Partly cloudy,4.888928000000001
Bahamas,Nassau,2024-11-26 03:45:00,23.3,78,1019.0,Partly cloudy,5.500044000000001
Bahamas,Nassau,2024-11-27 03:45:00,24.4,83,1016.0,Partly Cloudy,5.00004
Bahamas,Nassau,2024-11-28 06:00:00,24.3,83,1015.0,Clear,6.694498000000001
Bahamas,Nassau,2024-11-29 05:30:00,23.1,94,1014.0,Clear,2.50002
Bahamas,Nassau,2024-11-30 05:30:00,25.4,83,1016.0,Partly cloudy,5.3889320000000005
