Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahamas,Nassau,2024-10-01 05:45:00,27.2,84,1013.0,Partly cloudy,3.6111400000000002
Bahamas,Nassau,2024-10-02 05:30:00,25.1,89,1012.0,Partly cloudy,1.694458
Bahamas,Nassau,2024-10-03 05:30:00,27.1,79,1013.0,Partly cloudy,3.8889200000000006
Bahamas,Nassau,2024-10-04 05:45:00,28.0,79,1014.0,Partly cloudy,4.611148000000001
Bahamas,Nassau,2024-10-05 05:30:00,27.0,79,1014.0,Partly cloudy,6.000048000000001
Bahamas,Nassau,2024-10-06 05:15:00,27.1,74,1013.0,Partly cloudy,6.000048000000001
Bahamas,Nassau,2024-10-07 05:45:00,27.3,79,1009.0,Light rain,4.611148000000001
Bahamas,Nassau,2024-10-08 05:45:00,28.3,83,1005.0,Thundery outbreaks in nearby,8.805626
Bahamas,Nassau,2024-10-09 05:45:00,28.9,90,1008.0,Partly Cloudy,5.500044000000001
Bahamas,Nassau,2024-10-10 05:45:00,29.3,84,1007.0,Partly cloudy,12.388988000000001
Bahamas,Nassau,2024-10-11 05:45:00,27.3,79,1012.0,Partly cloudy,7.111168000000001
Bahamas,Nassau,2024-10-12 05:45:00,27.3,74,1015.0,Partly cloudy,8.88896
Bahamas,Nassau,2024-10-13 05:30:00,27.3,84,1015.0,Partly cloudy,7.194502
Bahamas,Nassau,2024-10-14 05:30:00,26.4,94,1015.0,Clear,4.3055900000000005
Bahamas,Nassau,2024-10-15 05:30:00,27.7,76,1016.0,Overcast,3.8889200000000006
Bahamas,Nassau,2024-10-16 05:30:00,27.5,82,1014.0,Overcast,2.50002
Bahamas,Nassau,2024-10-17 05:30:00,27.2,70,1014.0,Partly cloudy,7.305614000000001
Bahamas,Nassau,2024-10-18 05:30:00,25.0,89,1017.0,Light rain,12.111208000000001
Bahamas,Nassau,2024-10-19 05:30:00,27.2,74,1018.0,Partly cloudy,13.111216000000002
Bahamas,Nassau,2024-10-20 05:30:00,26.3,65,1017.0,Partly cloudy,9.000072000000001
Bahamas,Nassau,2024-10-21 05:15:00,26.0,74,1013.0,Partly cloudy,8.388956
Bahamas,Nassau,2024-10-22 05:15:00,27.1,79,1011.0,Partly cloudy,8.805626
Bahamas,Nassau,2024-10-23 05:15:00,27.3,74,1013.0,Partly cloudy,7.305614000000001
Bahamas,Nassau,2024-10-25 05:15:00,25.1,69,1018.0,Clear,7.6945060000000005
Bahamas,Nassau,2024-10-26 05:15:00,26.0,70,1020.0,Partly cloudy,8.694514000000002
Bahamas,Nassau,2024-10-27 05:15:00,25.3,65,1019.0,Partly cloudy,7.611172000000001
Bahamas,Nassau,2024-10-28 05:15:00,25.0,74,1018.0,Partly cloudy,9.805634
Bahamas,Nassau,2024-10-29 05:00:00,26.2,70,1019.0,Partly cloudy,9.611188000000002
Bahamas,Nassau,2024-10-30 05:00:00,25.3,83,1020.0,Partly cloudy,11.805650000000002
Bahamas,Nassau,2024-10-31 05:00:00,26.3,61,1019.0,Partly cloudy,12.111208000000001
