Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2025-04-01 11:30:00,7.3,61,1020.0,Partly cloudy,1.8889040000000001
Liechtenstein,Vaduz,2025-04-02 11:00:00,9.1,66,1016.0,Sunny,2.3055740000000005
Liechtenstein,Vaduz,2025-04-03 11:00:00,8.1,81,1022.0,Sunny,1.0000080000000002
Liechtenstein,Vaduz,2025-04-04 11:15:00,10.0,82,1019.0,Sunny,1.0000080000000002
Liechtenstein,Vaduz,2025-04-05 11:00:00,9.0,76,1015.0,Sunny,2.50002
Liechtenstein,Vaduz,2025-04-06 11:00:00,7.3,57,1019.0,Sunny,2.805578
Liechtenstein,Vaduz,2025-04-07 11:15:00,4.0,60,1022.0,Sunny,2.805578
Liechtenstein,Vaduz,2025-04-08 11:30:00,6.1,65,1025.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2025-04-09 11:00:00,8.2,76,1022.0,Sunny,2.6111320000000005
Liechtenstein,Vaduz,2025-04-10 11:15:00,10.3,66,1026.0,Sunny,2.3889080000000003
Liechtenstein,Vaduz,2025-04-11 11:15:00,9.2,71,1022.0,Sunny,1.8055700000000001
Liechtenstein,Vaduz,2025-04-12 11:15:00,9.1,34,1017.0,Sunny,3.6111400000000002
Liechtenstein,Vaduz,2025-04-13 11:00:00,14.1,67,1010.0,Partly cloudy,2.8889120000000004
Liechtenstein,Vaduz,2025-04-14 11:30:00,14.1,77,1011.0,Partly cloudy,2.3889080000000003
Liechtenstein,Vaduz,2025-04-15 11:15:00,13.3,82,1001.0,Partly cloudy,3.8055860000000004
Liechtenstein,Vaduz,2025-04-16 11:00:00,13.2,82,1004.0,Partly cloudy,3.388916
Liechtenstein,Vaduz,2025-04-17 10:45:00,9.2,93,1006.0,Light rain,2.50002
Liechtenstein,Vaduz,2025-04-18 11:15:00,8.3,87,1015.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2025-04-19 11:00:00,6.0,65,1013.0,Partly cloudy,3.8055860000000004
Liechtenstein,Vaduz,2025-04-20 11:00:00,6.1,75,1011.0,Partly cloudy,3.6111400000000002
Liechtenstein,Vaduz,2025-04-21 11:15:00,12.3,71,1012.0,Patchy rain nearby,1.3055660000000002
Liechtenstein,Vaduz,2025-04-22 11:15:00,14.1,63,1019.0,Patchy rain nearby,1.8055700000000001
Liechtenstein,Vaduz,2025-04-23 11:00:00,12.2,71,1016.0,Patchy light rain in area with thunder,1.0000080000000002
Liechtenstein,Vaduz,2025-04-24 10:45:00,11.3,76,1018.0,Partly cloudy,1.5000120000000003
Liechtenstein,Vaduz,2025-04-25 11:15:00,9.3,93,1017.0,Light rain,2.6111320000000005
Liechtenstein,Vaduz,2025-04-26 11:00:00,12.3,77,1017.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2025-04-27 10:45:00,10.3,82,1021.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2025-04-28 11:30:00,14.2,82,1024.0,Thundery outbreaks in nearby,1.0000080000000002
Liechtenstein,Vaduz,2025-04-29 10:45:00,15.1,77,1025.0,Patchy rain nearby,1.0000080000000002
Liechtenstein,Vaduz,2025-04-30 10:45:00,14.0,82,1023.0,Sunny,1.0000080000000002
