Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liechtenstein,Vaduz,2025-01-01 11:00:00,0.4,100,1028.0,Freezing fog,3.5000280000000004
Liechtenstein,Vaduz,2025-01-02 12:00:00,0.6,75,1019.0,Cloudy,3.8889200000000006
Liechtenstein,Vaduz,2025-01-03 11:30:00,-4.7,94,1025.0,Light snow,1.0000080000000002
Liechtenstein,Vaduz,2025-01-04 11:15:00,-9.0,72,1025.0,Sunny,2.8889120000000004
Liechtenstein,Vaduz,2025-01-05 11:15:00,3.3,100,1007.0,Partly cloudy,3.5000280000000004
Liechtenstein,Vaduz,2025-01-06 11:30:00,5.4,100,999.0,Sunny,4.000032000000001
Liechtenstein,Vaduz,2025-01-07 11:45:00,8.2,57,1007.0,Sunny,1.0000080000000002
Liechtenstein,Vaduz,2025-01-08 11:00:00,5.2,100,1007.0,Light rain,4.388924
Liechtenstein,Vaduz,2025-01-09 11:30:00,9.3,76,1002.0,Partly cloudy,3.388916
Liechtenstein,Vaduz,2025-01-10 12:00:00,4.1,56,1020.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2025-01-11 11:30:00,0.2,86,1023.0,Partly cloudy,1.1944540000000001
Liechtenstein,Vaduz,2025-01-12 10:45:00,0.2,74,1035.0,Overcast,1.0000080000000002
Liechtenstein,Vaduz,2025-01-13 11:45:00,-1.7,69,1038.0,Partly cloudy,3.1944700000000004
Liechtenstein,Vaduz,2025-01-14 12:00:00,-1.8,86,1035.0,Partly cloudy,1.0000080000000002
Liechtenstein,Vaduz,2025-01-15 10:45:00,-0.7,93,1032.0,Overcast,1.11112
Liechtenstein,Vaduz,2025-01-16 10:15:00,2.1,87,1033.0,Sunny,2.8889120000000004
Liechtenstein,Vaduz,2025-01-17 11:30:00,0.0,93,1036.0,Overcast,1.0000080000000002
Liechtenstein,Vaduz,2025-01-18 11:30:00,-0.6,86,1030.0,Partly cloudy,2.6111320000000005
Liechtenstein,Vaduz,2025-01-19 11:00:00,-2.0,100,1022.0,Mist,3.3055820000000002
Liechtenstein,Vaduz,2025-01-20 11:30:00,-0.9,100,1020.0,Freezing fog,3.1944700000000004
Liechtenstein,Vaduz,2025-01-21 11:30:00,0.1,100,1019.0,Mist,2.111128
Liechtenstein,Vaduz,2025-01-22 11:15:00,-1.0,100,1012.0,Mist,3.6944740000000005
Liechtenstein,Vaduz,2025-01-23 11:30:00,8.3,81,1012.0,Partly cloudy,1.8055700000000001
Liechtenstein,Vaduz,2025-01-24 11:30:00,4.3,87,1016.0,Sunny,3.3055820000000002
Liechtenstein,Vaduz,2025-01-25 11:15:00,4.1,81,1012.0,Sunny,4.194478
Liechtenstein,Vaduz,2025-01-26 11:15:00,7.2,76,1013.0,Sunny,1.11112
Liechtenstein,Vaduz,2025-01-27 11:30:00,8.1,81,1003.0,Partly cloudy,4.805594000000001
Liechtenstein,Vaduz,2025-01-28 12:00:00,6.3,81,1002.0,Light rain,1.8889040000000001
Liechtenstein,Vaduz,2025-01-29 11:30:00,9.0,62,1013.0,Partly cloudy,2.3055740000000005
Liechtenstein,Vaduz,2025-01-30 11:15:00,1.4,93,1016.0,Sunny,2.6944660000000002
Liechtenstein,Vaduz,2025-01-31 11:30:00,4.2,100,1028.0,Light rain,1.0000080000000002
