Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Singapore,Singapore,2024-07-01 21:15:00,26.1,94,1010.0,Partly cloudy,1.0000080000000002
Singapore,Singapore,2024-07-02 21:15:00,30.1,75,1009.0,Partly cloudy,1.8889040000000001
Singapore,Singapore,2024-07-03 21:00:00,29.0,79,1010.0,Partly cloudy,1.8889040000000001
Singapore,Singapore,2024-07-04 21:00:00,30.4,70,1009.0,Partly cloudy,1.694458
Singapore,Singapore,2024-07-05 20:45:00,28.3,79,1007.0,Partly cloudy,1.11112
Singapore,Singapore,2024-07-06 21:15:00,29.2,75,1009.0,Partly cloudy,3.111136
Singapore,Singapore,2024-07-07 21:00:00,27.0,89,1009.0,Partly cloudy,1.11112
Singapore,Singapore,2024-07-08 21:00:00,27.2,79,1008.0,Light rain,1.8889040000000001
Singapore,Singapore,2024-07-09 20:45:00,28.0,74,1009.0,Partly cloudy,1.8889040000000001
Singapore,Singapore,2024-07-10 21:00:00,28.2,84,1011.0,Partly cloudy,1.694458
Singapore,Singapore,2024-07-11 20:45:00,30.3,55,1010.0,Partly cloudy,4.194478
Singapore,Singapore,2024-07-12 21:00:00,25.4,94,1009.0,Light rain,1.11112
Singapore,Singapore,2024-07-13 21:00:00,29.3,75,1008.0,Partly cloudy,3.6111400000000002
Singapore,Singapore,2024-07-14 21:15:00,28.2,72,1008.0,Clear,4.500036000000001
Singapore,Singapore,2024-07-15 21:00:00,30.3,66,1007.0,Partly cloudy,4.194478
Singapore,Singapore,2024-07-16 20:45:00,29.1,66,1008.0,Partly cloudy,3.111136
Singapore,Singapore,2024-07-17 20:45:00,30.3,66,1009.0,Partly cloudy,4.694482
Singapore,Singapore,2024-07-18 20:45:00,30.2,66,1009.0,Partly cloudy,3.6111400000000002
Singapore,Singapore,2024-07-19 20:30:00,30.1,70,1009.0,Partly cloudy,4.194478
Singapore,Singapore,2024-07-20 20:45:00,30.2,66,1010.0,Partly cloudy,4.694482
Singapore,Singapore,2024-07-23 20:30:00,28.7,77,1008.0,Clear,5.611156
Singapore,Singapore,2024-07-24 20:45:00,28.7,75,1007.0,Partly Cloudy,5.500044000000001
Singapore,Singapore,2024-07-25 20:15:00,28.8,73,1006.0,Clear,5.611156
Singapore,Singapore,2024-07-26 20:30:00,29.0,74,1008.0,Clear,5.888936
Singapore,Singapore,2024-07-27 20:30:00,29.3,74,1008.0,Clear,5.194486
Singapore,Singapore,2024-07-28 20:45:00,29.1,74,1007.0,Clear,6.694498000000001
Singapore,Singapore,2024-07-29 20:15:00,29.3,73,1007.0,Clear,5.805602
Singapore,Singapore,2024-07-30 20:15:00,29.2,75,1008.0,Clear,6.388940000000001
Singapore,Singapore,2024-07-31 20:15:00,29.0,73,1011.0,Clear,4.000032000000001
