Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Singapore,Singapore,2024-12-01 18:45:00,30.1,66,1005.0,Partly cloudy,7.305614000000001
Singapore,Singapore,2024-12-02 18:45:00,28.1,79,1007.0,Moderate or heavy rain with thunder,1.3055660000000002
Singapore,Singapore,2024-12-03 18:45:00,25.2,94,1008.0,Moderate or heavy rain with thunder,3.0000240000000007
Singapore,Singapore,2024-12-04 18:30:00,30.4,62,1007.0,Partly cloudy,5.194486
Singapore,Singapore,2024-12-05 18:30:00,32.1,56,1005.0,Partly cloudy,5.611156
Singapore,Singapore,2024-12-06 18:45:00,32.1,52,1006.0,Partly cloudy,5.305598000000001
Singapore,Singapore,2024-12-07 18:15:00,33.1,53,1005.0,Partly cloudy,4.888928000000001
Singapore,Singapore,2024-12-08 18:30:00,27.4,84,1007.0,Partly cloudy,4.194478
Singapore,Singapore,2024-12-09 19:00:00,28.2,74,1005.0,Partly cloudy,6.888944000000001
Singapore,Singapore,2024-12-10 18:45:00,29.0,70,1005.0,Partly cloudy,6.000048000000001
Singapore,Singapore,2024-12-11 18:45:00,27.3,89,1005.0,Moderate or heavy rain with thunder,6.000048000000001
Singapore,Singapore,2024-12-12 18:45:00,29.3,70,1005.0,Partly cloudy,6.500052
Singapore,Singapore,2024-12-13 18:45:00,29.0,70,1005.0,Partly cloudy,6.388940000000001
Singapore,Singapore,2024-12-14 19:00:00,29.3,75,1007.0,Partly cloudy,5.194486
Singapore,Singapore,2024-12-15 18:30:00,28.2,84,1008.0,Moderate or heavy rain with thunder,1.0000080000000002
Singapore,Singapore,2024-12-16 18:45:00,26.0,89,1009.0,Light rain,2.805578
Singapore,Singapore,2024-12-17 18:45:00,29.3,70,1008.0,Partly cloudy,4.611148000000001
Singapore,Singapore,2024-12-18 18:30:00,26.3,89,1008.0,Light rain,4.805594000000001
Singapore,Singapore,2024-12-19 18:30:00,25.1,91,1009.0,Light rain shower,5.305598000000001
Singapore,Singapore,2024-12-20 18:45:00,26.6,77,1008.0,Partly Cloudy,7.111168000000001
Singapore,Singapore,2024-12-21 18:45:00,28.2,73,1007.0,Partly Cloudy,7.111168000000001
Singapore,Singapore,2024-12-22 18:15:00,27.4,77,1007.0,Partly Cloudy,6.500052
Singapore,Singapore,2024-12-23 18:45:00,28.2,75,1007.0,Light rain shower,3.6111400000000002
Singapore,Singapore,2024-12-24 18:45:00,28.3,72,1007.0,Patchy rain nearby,3.0000240000000007
Singapore,Singapore,2024-12-25 18:15:00,27.6,75,1009.0,Light rain shower,2.194462
Singapore,Singapore,2024-12-26 18:30:00,27.7,76,1009.0,Moderate or heavy rain shower,2.3889080000000003
Singapore,Singapore,2024-12-27 18:45:00,31.4,59,1010.0,Partly cloudy,3.5000280000000004
Singapore,Singapore,2024-12-28 18:45:00,31.3,63,1009.0,Overcast,2.6111320000000005
Singapore,Singapore,2024-12-29 17:45:00,25.3,94,1009.0,Light rain,3.3055820000000002
Singapore,Singapore,2024-12-30 18:30:00,29.3,70,1010.0,Overcast,5.111152
Singapore,Singapore,2024-12-31 18:00:00,26.3,89,1009.0,Moderate or heavy rain with thunder,4.888928000000001
