Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2025-04-01 17:30:00,8.2,25,1019.0,Partly cloudy,2.50002
Mongolia,Ulaanbaatar,2025-04-02 17:00:00,14.1,9,1005.0,Partly cloudy,3.0000240000000007
Mongolia,Ulaanbaatar,2025-04-03 17:00:00,1.2,55,1010.0,Patchy heavy snow,3.111136
Mongolia,Ulaanbaatar,2025-04-04 17:15:00,7.0,14,1014.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-05 17:00:00,15.1,10,1006.0,Sunny,1.8055700000000001
Mongolia,Ulaanbaatar,2025-04-06 17:00:00,8.3,27,1011.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-07 17:00:00,12.4,14,1015.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-08 17:30:00,15.4,12,1012.0,Sunny,1.3055660000000002
Mongolia,Ulaanbaatar,2025-04-09 17:15:00,16.1,11,1003.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-10 17:15:00,13.2,21,995.0,Partly cloudy,8.388956
Mongolia,Ulaanbaatar,2025-04-11 17:15:00,-5.8,73,1020.0,Light snow,2.3055740000000005
Mongolia,Ulaanbaatar,2025-04-12 17:15:00,3.3,52,1016.0,Partly cloudy,2.8889120000000004
Mongolia,Ulaanbaatar,2025-04-13 17:00:00,15.2,36,1019.0,Partly cloudy,1.8055700000000001
Mongolia,Ulaanbaatar,2025-04-14 17:30:00,25.2,12,1011.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-15 17:15:00,22.2,12,998.0,Partly cloudy,4.000032000000001
Mongolia,Ulaanbaatar,2025-04-16 17:00:00,10.4,27,1005.0,Partly cloudy,2.194462
Mongolia,Ulaanbaatar,2025-04-17 16:45:00,12.1,17,1011.0,Partly cloudy,1.3889
Mongolia,Ulaanbaatar,2025-04-18 17:15:00,15.1,11,1004.0,Partly cloudy,2.805578
Mongolia,Ulaanbaatar,2025-04-19 17:00:00,19.1,11,997.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-20 16:45:00,9.2,20,1009.0,Partly cloudy,3.0000240000000007
Mongolia,Ulaanbaatar,2025-04-21 17:15:00,10.3,12,1008.0,Partly cloudy,1.694458
Mongolia,Ulaanbaatar,2025-04-22 17:15:00,6.3,36,1007.0,Partly cloudy,4.694482
Mongolia,Ulaanbaatar,2025-04-23 17:00:00,2.0,18,1019.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-24 16:45:00,13.3,19,1012.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-04-25 17:15:00,5.1,38,1013.0,Overcast,3.388916
Mongolia,Ulaanbaatar,2025-04-26 17:00:00,8.1,16,1021.0,Sunny,1.11112
Mongolia,Ulaanbaatar,2025-04-27 16:45:00,18.4,16,1019.0,Partly cloudy,1.3055660000000002
Mongolia,Ulaanbaatar,2025-04-28 17:30:00,22.2,7,1003.0,Overcast,7.888952000000001
Mongolia,Ulaanbaatar,2025-04-29 16:45:00,8.1,16,1010.0,Sunny,3.1944700000000004
Mongolia,Ulaanbaatar,2025-04-30 16:45:00,11.4,10,1012.0,Overcast,1.5000120000000003
