Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2025-05-01 16:45:00,9.2,32,1015.0,Partly cloudy,2.805578
Mongolia,Ulaanbaatar,2025-05-02 17:00:00,9.3,17,1020.0,Sunny,1.1944540000000001
Mongolia,Ulaanbaatar,2025-05-03 17:00:00,17.0,14,1009.0,Partly cloudy,3.1944700000000004
Mongolia,Ulaanbaatar,2025-05-04 16:45:00,10.3,27,1004.0,Partly cloudy,3.3055820000000002
Mongolia,Ulaanbaatar,2025-05-05 17:00:00,15.3,13,1011.0,Partly cloudy,1.1944540000000001
Mongolia,Ulaanbaatar,2025-05-06 17:00:00,15.0,16,1002.0,Sunny,1.8889040000000001
Mongolia,Ulaanbaatar,2025-05-07 16:45:00,9.1,46,1004.0,Light rain,5.00004
Mongolia,Ulaanbaatar,2025-05-08 16:45:00,15.3,7,1016.0,Sunny,2.194462
Mongolia,Ulaanbaatar,2025-05-09 17:15:00,17.2,16,1018.0,Sunny,1.8055700000000001
Mongolia,Ulaanbaatar,2025-05-10 17:00:00,23.1,16,1008.0,Sunny,1.8055700000000001
Mongolia,Ulaanbaatar,2025-05-11 16:45:00,24.1,16,998.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-05-12 17:00:00,21.3,28,999.0,Partly cloudy,5.500044000000001
Mongolia,Ulaanbaatar,2025-05-13 17:15:00,12.2,22,1014.0,Partly cloudy,1.8055700000000001
Mongolia,Ulaanbaatar,2025-05-14 17:15:00,15.2,39,1006.0,Light rain,2.0000160000000005
Mongolia,Ulaanbaatar,2025-05-15 17:00:00,8.4,42,1010.0,Partly cloudy,3.6944740000000005
Mongolia,Ulaanbaatar,2025-05-16 17:00:00,8.4,23,1016.0,Partly cloudy,2.194462
Mongolia,Ulaanbaatar,2025-05-17 16:45:00,9.0,27,1011.0,Partly cloudy,2.0000160000000005
Mongolia,Ulaanbaatar,2025-05-18 16:45:00,12.3,44,1001.0,Partly cloudy,1.1944540000000001
Mongolia,Ulaanbaatar,2025-05-19 17:00:00,24.0,29,996.0,Cloudy,3.111136
Mongolia,Ulaanbaatar,2025-05-20 17:00:00,13.4,28,1013.0,Partly cloudy,2.111128
Mongolia,Ulaanbaatar,2025-05-21 16:45:00,16.4,23,1023.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2025-05-22 16:45:00,19.2,15,1022.0,Partly cloudy,2.0000160000000005
Mongolia,Ulaanbaatar,2025-05-23 17:00:00,22.2,14,1020.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2025-05-24 16:45:00,24.1,16,1017.0,Partly cloudy,1.11112
Mongolia,Ulaanbaatar,2025-05-25 16:30:00,18.3,32,1016.0,Moderate or heavy rain with thunder,1.694458
Mongolia,Ulaanbaatar,2025-05-26 17:00:00,25.3,14,1009.0,Partly cloudy,2.50002
Mongolia,Ulaanbaatar,2025-05-27 17:00:00,29.3,13,1004.0,Partly cloudy,1.8889040000000001
Mongolia,Ulaanbaatar,2025-05-28 16:45:00,15.0,44,1005.0,Partly cloudy,2.6944660000000002
Mongolia,Ulaanbaatar,2025-05-29 16:45:00,21.2,13,1005.0,Sunny,5.805602
Mongolia,Ulaanbaatar,2025-05-30 16:45:00,9.0,27,1012.0,Partly Cloudy,1.694458
Mongolia,Ulaanbaatar,2025-05-31 16:45:00,17.2,14,1010.0,Partly cloudy,1.1944540000000001
