Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Montenegro,Podgorica,2024-08-01 14:15:00,35.5,20,1010.0,Sunny,4.388924
Montenegro,Podgorica,2024-08-02 14:15:00,35.5,26,1007.0,Sunny,4.388924
Montenegro,Podgorica,2024-08-03 14:30:00,34.6,29,1006.0,Sunny,5.805602
Montenegro,Podgorica,2024-08-04 14:30:00,34.1,28,1007.0,Sunny,2.6111320000000005
Montenegro,Podgorica,2024-08-05 14:30:00,33.5,25,1008.0,Sunny,2.3055740000000005
Montenegro,Podgorica,2024-08-06 14:15:00,32.3,31,1009.0,Partly Cloudy,1.0000080000000002
Montenegro,Podgorica,2024-08-07 14:00:00,35.3,25,1009.0,Sunny,4.3055900000000005
Montenegro,Podgorica,2024-08-08 14:15:00,34.4,32,1010.0,Patchy rain nearby,3.388916
Montenegro,Podgorica,2024-08-09 14:30:00,35.4,27,1012.0,Sunny,1.8055700000000001
Montenegro,Podgorica,2024-08-10 14:30:00,35.2,22,1015.0,Sunny,5.305598000000001
Montenegro,Podgorica,2024-08-11 14:30:00,37.1,21,1015.0,Sunny,1.611124
Montenegro,Podgorica,2024-08-12 14:30:00,38.0,22,1010.0,Sunny,3.388916
Montenegro,Podgorica,2024-08-13 14:45:00,38.4,21,1009.0,Sunny,4.3055900000000005
Montenegro,Podgorica,2024-08-14 14:30:00,39.3,23,1009.0,Sunny,1.8889040000000001
Montenegro,Podgorica,2024-08-15 14:15:00,39.1,21,1012.0,Partly cloudy,3.111136
Montenegro,Podgorica,2024-08-16 14:15:00,38.2,26,1013.0,Partly cloudy,3.111136
Montenegro,Podgorica,2024-08-17 14:15:00,38.2,31,1009.0,Partly cloudy,2.50002
Montenegro,Podgorica,2024-08-18 14:00:00,29.1,55,1007.0,Patchy light rain with thunder,1.694458
Montenegro,Podgorica,2024-08-19 14:30:00,22.0,94,1009.0,Light rain,5.611156
Montenegro,Podgorica,2024-08-20 14:15:00,31.2,43,1007.0,Partly cloudy,1.694458
Montenegro,Podgorica,2024-08-21 14:15:00,32.3,41,1007.0,Partly cloudy,2.50002
Montenegro,Podgorica,2024-08-22 14:00:00,35.3,30,1010.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-08-23 14:15:00,35.1,32,1013.0,Sunny,2.50002
Montenegro,Podgorica,2024-08-24 14:00:00,37.3,29,1014.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-08-25 14:00:00,35.0,32,1011.0,Partly cloudy,3.111136
Montenegro,Podgorica,2024-08-26 14:15:00,37.1,20,1009.0,Partly cloudy,4.694482
Montenegro,Podgorica,2024-08-27 14:15:00,36.2,24,1012.0,Partly cloudy,4.694482
Montenegro,Podgorica,2024-08-28 14:30:00,35.2,30,1013.0,Partly cloudy,4.194478
Montenegro,Podgorica,2024-08-29 14:00:00,34.1,34,1013.0,Patchy light rain with thunder,3.6111400000000002
Montenegro,Podgorica,2024-08-30 14:15:00,35.3,22,1011.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-08-31 14:00:00,33.2,32,1013.0,Partly cloudy,3.111136
