Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Montenegro,Podgorica,2024-11-01 10:15:00,19.3,52,1025.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-02 10:00:00,17.0,55,1021.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-03 10:15:00,17.0,50,1025.0,Sunny,2.6944660000000002
Montenegro,Podgorica,2024-11-04 10:00:00,15.3,44,1025.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-05 10:00:00,15.2,59,1026.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-06 10:00:00,17.4,63,1028.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-07 10:00:00,17.2,63,1030.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-08 10:00:00,17.1,63,1028.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-09 10:00:00,14.3,51,1026.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-10 10:00:00,15.2,59,1020.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-11 10:00:00,12.2,38,1023.0,Sunny,2.8889120000000004
Montenegro,Podgorica,2024-11-12 10:00:00,12.4,35,1023.0,Sunny,2.111128
Montenegro,Podgorica,2024-11-13 10:00:00,12.2,35,1024.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-14 10:15:00,9.1,93,1020.0,Partly cloudy,2.0000160000000005
Montenegro,Podgorica,2024-11-15 10:00:00,8.4,100,1017.0,Partly cloudy,3.8889200000000006
Montenegro,Podgorica,2024-11-16 09:45:00,12.1,35,1022.0,Sunny,2.6111320000000005
Montenegro,Podgorica,2024-11-17 09:45:00,8.2,71,1018.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-18 09:45:00,10.0,76,1016.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-11-19 09:45:00,10.3,82,1017.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-11-20 09:45:00,13.3,100,1006.0,Light rain,2.6944660000000002
Montenegro,Podgorica,2024-11-21 09:45:00,9.1,53,1009.0,Partly cloudy,3.8889200000000006
Montenegro,Podgorica,2024-11-22 09:45:00,15.3,94,1000.0,Heavy rain at times,7.305614000000001
Montenegro,Podgorica,2024-11-23 10:00:00,8.3,29,1024.0,Sunny,3.388916
Montenegro,Podgorica,2024-11-24 09:30:00,6.3,45,1037.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-25 09:45:00,8.2,57,1031.0,Sunny,1.0000080000000002
Montenegro,Podgorica,2024-11-26 10:00:00,7.1,81,1026.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-11-27 09:45:00,11.4,71,1025.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-11-28 12:00:00,13.1,72,1026.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-11-29 11:45:00,9.3,71,1021.0,Overcast,3.6111400000000002
Montenegro,Podgorica,2024-11-30 11:15:00,11.0,40,1018.0,Partly cloudy,4.388924
