Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jamaica,Port Royal,2025-01-01 05:30:00,25.2,89,1013.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2025-01-02 05:15:00,25.3,83,1013.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2025-01-03 05:45:00,25.2,79,1014.0,Partly cloudy,1.8055700000000001
Jamaica,Port Royal,2025-01-04 04:45:00,24.2,89,1014.0,Partly cloudy,2.111128
Jamaica,Port Royal,2025-01-05 05:15:00,25.3,83,1014.0,Partly cloudy,2.805578
Jamaica,Port Royal,2025-01-06 05:15:00,25.3,65,1013.0,Partly cloudy,1.611124
Jamaica,Port Royal,2025-01-08 05:30:00,26.1,84,1014.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2025-01-09 05:00:00,25.3,79,1013.0,Partly cloudy,2.111128
Jamaica,Port Royal,2025-01-10 05:15:00,25.4,83,1011.0,Partly cloudy,1.611124
Jamaica,Port Royal,2025-01-11 05:30:00,24.1,78,1012.0,Partly cloudy,1.3889
Jamaica,Port Royal,2025-01-12 05:30:00,26.3,89,1012.0,Partly cloudy,1.3889
Jamaica,Port Royal,2025-01-13 05:45:00,25.3,79,1016.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2025-01-14 06:00:00,25.0,74,1016.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2025-01-15 05:30:00,24.1,83,1015.0,Partly cloudy,1.611124
Jamaica,Port Royal,2025-01-16 04:15:00,25.3,61,1016.0,Partly cloudy,2.3055740000000005
Jamaica,Port Royal,2025-01-17 05:30:00,24.0,83,1017.0,Partly cloudy,1.611124
Jamaica,Port Royal,2025-01-18 04:30:00,26.2,70,1016.0,Partly cloudy,2.111128
Jamaica,Port Royal,2025-01-19 05:00:00,27.3,70,1014.0,Partly cloudy,2.111128
Jamaica,Port Royal,2025-01-20 06:30:00,24.3,93,1017.0,Cloudy,2.3055740000000005
Jamaica,Port Royal,2025-01-21 05:30:00,24.2,74,1016.0,Partly cloudy,2.194462
Jamaica,Port Royal,2025-01-22 05:15:00,23.4,88,1016.0,Partly Cloudy,2.111128
Jamaica,Port Royal,2025-01-23 05:30:00,24.2,69,1016.0,Partly cloudy,1.8055700000000001
Jamaica,Port Royal,2025-01-24 05:30:00,22.4,94,1016.0,Partly cloudy,2.111128
Jamaica,Port Royal,2025-01-25 05:15:00,25.1,79,1015.0,Partly cloudy,2.3055740000000005
Jamaica,Port Royal,2025-01-26 05:15:00,25.2,79,1016.0,Partly cloudy,2.194462
Jamaica,Port Royal,2025-01-27 05:30:00,26.3,79,1013.0,Partly cloudy,1.3889
Jamaica,Port Royal,2025-01-28 06:00:00,25.1,79,1013.0,Partly cloudy,2.0000160000000005
Jamaica,Port Royal,2025-01-29 05:30:00,26.1,74,1014.0,Partly cloudy,1.694458
Jamaica,Port Royal,2025-01-30 05:15:00,25.3,83,1015.0,Partly cloudy,1.611124
Jamaica,Port Royal,2025-01-31 05:30:00,25.2,89,1014.0,Partly cloudy,1.3055660000000002
