Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2024-11-01 12:45:00,18.1,26,1022.0,Partly cloudy,2.0000160000000005
Iran,Chi Chi Khvar,2024-11-01 12:45:00,15.1,33,1017.0,Sunny,1.8055700000000001
Iran,Tehran,2024-11-02 12:45:00,20.2,32,1023.0,Partly cloudy,2.805578
Iran,Chi Chi Khvar,2024-11-02 12:45:00,15.6,45,1019.0,Thundery outbreaks in nearby,4.388924
Iran,Tehran,2024-11-03 12:45:00,19.1,33,1016.0,Sunny,1.3055660000000002
Iran,Chi Chi Khvar,2024-11-03 12:45:00,13.3,67,1016.0,Light rain shower,3.8055860000000004
Iran,Tehran,2024-11-04 12:30:00,18.4,49,1018.0,Partly cloudy,1.3889
Iran,Chi Chi Khvar,2024-11-04 12:30:00,14.4,51,1013.0,Thundery outbreaks in nearby,8.611180000000001
Iran,Tehran,2024-11-05 12:30:00,18.2,39,1017.0,Partly cloudy,4.611148000000001
Iran,Chi Chi Khvar,2024-11-05 12:30:00,11.3,45,1015.0,Partly Cloudy,7.194502
Iran,Tehran,2024-11-06 12:30:00,17.2,29,1024.0,Sunny,3.6111400000000002
Iran,Chi Chi Khvar,2024-11-06 12:30:00,9.8,42,1022.0,Sunny,1.0000080000000002
Iran,Tehran,2024-11-07 12:30:00,15.5,32,1024.0,Sunny,2.3055740000000005
Iran,Chi Chi Khvar,2024-11-07 12:30:00,9.3,44,1025.0,Sunny,2.111128
Iran,Tehran,2024-11-08 12:30:00,12.2,50,1026.0,Partly cloudy,2.0000160000000005
Iran,Chi Chi Khvar,2024-11-08 12:30:00,7.6,44,1023.0,Sunny,1.8055700000000001
Iran,Tehran,2024-11-09 12:30:00,14.4,38,1024.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-11-09 12:30:00,8.6,49,1022.0,Sunny,1.11112
Iran,Tehran,2024-11-10 12:15:00,15.3,39,1026.0,Partly cloudy,2.0000160000000005
Iran,Chi Chi Khvar,2024-11-10 12:30:00,10.7,46,1022.0,Partly Cloudy,1.0000080000000002
Iran,Tehran,2024-11-11 12:30:00,16.2,33,1021.0,Sunny,2.194462
Iran,Chi Chi Khvar,2024-11-11 12:30:00,7.7,88,1021.0,Light rain,2.3889080000000003
Iran,Tehran,2024-11-12 12:30:00,18.2,56,1021.0,Mist,2.805578
Iran,Chi Chi Khvar,2024-11-12 12:30:00,12.5,47,1017.0,Patchy rain nearby,5.305598000000001
Iran,Tehran,2024-11-13 12:30:00,11.1,76,1024.0,Mist,1.694458
Iran,Chi Chi Khvar,2024-11-13 12:30:00,6.3,82,1023.0,Light rain shower,1.8889040000000001
Iran,Tehran,2024-11-14 12:45:00,11.2,66,1023.0,Overcast,1.8055700000000001
Iran,Chi Chi Khvar,2024-11-14 12:45:00,6.1,52,1019.0,Sunny,1.3889
Iran,Tehran,2024-11-15 12:30:00,13.3,51,1022.0,Mist,1.8055700000000001
Iran,Chi Chi Khvar,2024-11-15 12:30:00,9.2,33,1017.0,Overcast,1.0000080000000002
Iran,Tehran,2024-11-16 12:15:00,14.1,55,1018.0,Mist,2.3055740000000005
Iran,Chi Chi Khvar,2024-11-16 12:15:00,8.8,38,1016.0,Sunny,7.6945060000000005
Iran,Tehran,2024-11-17 12:15:00,16.2,27,1019.0,Partly cloudy,3.8055860000000004
Iran,Chi Chi Khvar,2024-11-17 12:15:00,9.8,45,1015.0,Partly Cloudy,6.805610000000001
Iran,Tehran,2024-11-18 12:15:00,15.1,41,1019.0,Mist,2.0000160000000005
Iran,Chi Chi Khvar,2024-11-18 12:15:00,9.7,41,1015.0,Partly Cloudy,6.000048000000001
Iran,Tehran,2024-11-19 12:15:00,15.2,59,1019.0,Mist,2.6944660000000002
Iran,Chi Chi Khvar,2024-11-19 12:15:00,11.6,39,1015.0,Sunny,4.805594000000001
Iran,Tehran,2024-11-20 12:15:00,17.3,39,1021.0,Partly cloudy,3.0000240000000007
Iran,Chi Chi Khvar,2024-11-20 12:15:00,9.0,41,1018.0,Patchy rain nearby,3.1944700000000004
Iran,Tehran,2024-11-21 12:15:00,15.3,44,1021.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-11-21 12:15:00,8.6,33,1019.0,Sunny,3.111136
Iran,Tehran,2024-11-22 12:15:00,15.3,33,1022.0,Sunny,2.805578
Iran,Chi Chi Khvar,2024-11-22 12:15:00,7.5,38,1022.0,Sunny,1.0000080000000002
Iran,Tehran,2024-11-23 12:30:00,16.2,29,1024.0,Sunny,2.3889080000000003
Iran,Chi Chi Khvar,2024-11-23 12:30:00,8.7,32,1021.0,Sunny,1.0000080000000002
Iran,Tehran,2024-11-24 12:00:00,15.3,31,1018.0,Mist,2.0000160000000005
Iran,Chi Chi Khvar,2024-11-24 12:00:00,9.8,29,1013.0,Sunny,3.388916
Iran,Tehran,2024-11-25 12:15:00,16.1,29,1019.0,Mist,1.611124
Iran,Chi Chi Khvar,2024-11-25 12:15:00,7.4,68,1012.0,Patchy rain nearby,1.8889040000000001
Iran,Tehran,2024-11-26 12:30:00,16.3,29,1020.0,Mist,1.8889040000000001
Iran,Chi Chi Khvar,2024-11-26 12:30:00,8.9,71,1013.0,Patchy rain nearby,6.6111640000000005
