Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Yemen,Sanaa,2024-05-16 11:45:00,25.7,27,1014.0,Patchy rain nearby,3.5000280000000004
Yemen,Sanaa,2024-05-16 17:15:00,26.2,29,1010.0,Patchy rain nearby,4.3055900000000005
Yemen,Sanaa,2024-05-17 19:15:00,24.9,30,1012.0,Partly Cloudy,7.000056000000001
Yemen,Sanaa,2024-05-18 17:30:00,25.6,25,1011.0,Sunny,7.805618000000001
Yemen,Sanaa,2024-05-19 17:15:00,24.8,24,1011.0,Sunny,8.305622
Yemen,Sanaa,2024-05-20 17:45:00,24.7,16,1013.0,Sunny,6.500052
Yemen,Sanaa,2024-05-21 17:45:00,25.5,14,1013.0,Sunny,6.000048000000001
Yemen,Sanaa,2024-05-22 17:15:00,26.3,17,1011.0,Sunny,3.8055860000000004
Yemen,Sanaa,2024-05-23 17:00:00,27.0,20,1010.0,Sunny,3.8889200000000006
Yemen,Sanaa,2024-05-24 17:30:00,26.5,27,1010.0,Patchy rain nearby,1.0000080000000002
Yemen,Sanaa,2024-05-25 17:15:00,27.0,25,1010.0,Patchy rain nearby,2.3055740000000005
Yemen,Sanaa,2024-05-26 17:15:00,27.4,23,1010.0,Patchy rain nearby,4.611148000000001
Yemen,Sanaa,2024-05-27 17:30:00,27.6,15,1011.0,Sunny,6.694498000000001
Yemen,Sanaa,2024-05-28 17:45:00,27.5,14,1012.0,Sunny,6.694498000000001
Yemen,Sanaa,2024-05-29 17:15:00,27.2,12,1011.0,Sunny,7.611172000000001
Yemen,Sanaa,2024-05-30 17:00:00,25.8,15,1012.0,Sunny,7.50006
Yemen,Sanaa,2024-05-31 17:15:00,27.4,11,1011.0,Sunny,9.611188000000002
