Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2024-12-01 19:45:00,28.2,84,1007.0,Partly cloudy,5.694490000000001
Palau,Airai,2024-12-02 19:45:00,28.3,84,1007.0,Partly cloudy,7.111168000000001
Palau,Airai,2024-12-03 19:45:00,28.3,84,1007.0,Partly cloudy,4.500036000000001
Palau,Airai,2024-12-04 19:45:00,27.3,89,1007.0,Partly cloudy,2.805578
Palau,Airai,2024-12-05 19:30:00,28.3,84,1006.0,Partly cloudy,4.388924
Palau,Airai,2024-12-06 19:30:00,27.1,89,1007.0,Partly cloudy,5.111152
Palau,Airai,2024-12-07 19:45:00,28.0,89,1007.0,Partly cloudy,4.888928000000001
Palau,Airai,2024-12-08 19:15:00,28.4,84,1008.0,Partly cloudy,1.3055660000000002
Palau,Airai,2024-12-09 19:45:00,26.2,89,1009.0,Light rain,5.111152
Palau,Airai,2024-12-10 20:00:00,28.1,89,1006.0,Partly cloudy,6.805610000000001
Palau,Airai,2024-12-11 19:45:00,27.3,94,1007.0,Light rain,3.388916
Palau,Airai,2024-12-12 19:45:00,28.4,84,1008.0,Partly cloudy,5.611156
Palau,Airai,2024-12-13 20:00:00,27.3,89,1007.0,Partly cloudy,7.805618000000001
Palau,Airai,2024-12-14 20:00:00,27.1,79,1008.0,Overcast,5.305598000000001
Palau,Airai,2024-12-15 19:30:00,25.0,94,1009.0,Light rain,8.88896
Palau,Airai,2024-12-16 19:45:00,28.2,79,1007.0,Partly cloudy,6.888944000000001
Palau,Airai,2024-12-17 19:15:00,27.2,89,1008.0,Partly cloudy,5.888936
Palau,Airai,2024-12-18 19:30:00,28.1,84,1006.0,Partly cloudy,4.000032000000001
Palau,Airai,2024-12-19 19:00:00,28.7,75,1006.0,Patchy light drizzle,3.388916
Palau,Airai,2024-12-20 19:45:00,28.8,74,1006.0,Clear,4.194478
Palau,Airai,2024-12-21 19:30:00,29.1,77,1007.0,Patchy rain nearby,3.6111400000000002
Palau,Airai,2024-12-22 19:15:00,28.9,76,1007.0,Clear,4.694482
Palau,Airai,2024-12-23 19:45:00,27.9,83,1008.0,Light rain shower,7.6945060000000005
Palau,Airai,2024-12-24 19:15:00,28.2,76,1009.0,Light rain shower,5.694490000000001
Palau,Airai,2024-12-25 19:15:00,29.0,80,1009.0,Patchy rain nearby,8.000064000000002
Palau,Airai,2024-12-26 19:30:00,28.5,81,1010.0,Light rain shower,6.805610000000001
Palau,Airai,2024-12-27 19:45:00,28.1,84,1011.0,Overcast,2.6111320000000005
Palau,Airai,2024-12-28 19:15:00,28.2,89,1009.0,Overcast,4.000032000000001
Palau,Airai,2024-12-29 19:15:00,27.0,89,1011.0,Overcast,3.0000240000000007
Palau,Airai,2024-12-30 19:30:00,25.2,94,1010.0,Light rain,3.1944700000000004
Palau,Airai,2024-12-31 19:30:00,27.0,89,1009.0,Overcast,5.500044000000001
