Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2024-11-01 10:15:00,12.2,88,1025.0,Partly cloudy,1.611124
Slovakia,Bratislava,2024-11-02 10:15:00,11.3,76,1027.0,Partly cloudy,6.694498000000001
Slovakia,Bratislava,2024-11-03 10:15:00,6.2,75,1033.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2024-11-04 10:00:00,8.3,43,1030.0,Sunny,3.6111400000000002
Slovakia,Bratislava,2024-11-05 10:00:00,6.3,81,1032.0,Partly cloudy,4.000032000000001
Slovakia,Bratislava,2024-11-06 10:00:00,7.7,54,1032.0,Overcast,2.194462
Slovakia,Bratislava,2024-11-07 10:00:00,8.3,59,1034.0,Overcast,2.8889120000000004
Slovakia,Bratislava,2024-11-08 10:00:00,6.4,75,1032.0,Sunny,3.111136
Slovakia,Bratislava,2024-11-09 10:00:00,8.4,43,1030.0,Partly Cloudy,2.111128
Slovakia,Bratislava,2024-11-10 10:00:00,7.4,46,1028.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2024-11-11 10:00:00,5.0,51,1030.0,Sunny,1.3889
Slovakia,Bratislava,2024-11-12 10:00:00,3.2,87,1030.0,Overcast,1.0000080000000002
Slovakia,Bratislava,2024-11-13 10:00:00,2.0,87,1030.0,Overcast,1.11112
Slovakia,Bratislava,2024-11-14 10:15:00,5.3,75,1027.0,Partly cloudy,3.6111400000000002
Slovakia,Bratislava,2024-11-15 10:00:00,7.2,87,1025.0,Partly cloudy,4.888928000000001
Slovakia,Bratislava,2024-11-16 09:45:00,2.1,100,1025.0,Fog,2.6111320000000005
Slovakia,Bratislava,2024-11-17 09:45:00,1.2,100,1015.0,Mist,1.8889040000000001
Slovakia,Bratislava,2024-11-18 09:45:00,5.2,87,1013.0,Partly cloudy,7.000056000000001
Slovakia,Bratislava,2024-11-19 09:45:00,3.2,100,1011.0,Mist,3.8055860000000004
Slovakia,Bratislava,2024-11-20 09:45:00,6.1,75,996.0,Partly cloudy,7.805618000000001
Slovakia,Bratislava,2024-11-21 09:45:00,4.1,56,1006.0,Partly cloudy,7.000056000000001
Slovakia,Bratislava,2024-11-22 09:45:00,3.1,75,999.0,Partly cloudy,7.805618000000001
Slovakia,Bratislava,2024-11-23 10:00:00,3.1,52,1021.0,Partly cloudy,9.111184
Slovakia,Bratislava,2024-11-24 09:30:00,1.3,80,1027.0,Sunny,3.6944740000000005
Slovakia,Bratislava,2024-11-25 09:45:00,2.2,87,1025.0,Partly cloudy,5.611156
Slovakia,Bratislava,2024-11-26 09:45:00,6.1,81,1019.0,Partly cloudy,2.194462
Slovakia,Bratislava,2024-11-27 09:45:00,4.1,93,1026.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2024-11-28 11:45:00,8.0,93,1019.0,Light rain,3.6111400000000002
Slovakia,Bratislava,2024-11-29 11:45:00,7.1,81,1026.0,Partly cloudy,7.50006
Slovakia,Bratislava,2024-11-30 11:30:00,7.0,76,1033.0,Partly cloudy,3.388916
