Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2024-12-01 11:45:00,5.3,75,1030.0,Sunny,3.388916
Slovakia,Bratislava,2024-12-02 11:45:00,6.1,81,1024.0,Sunny,4.888928000000001
Slovakia,Bratislava,2024-12-03 11:45:00,2.3,93,1020.0,Mist,2.6944660000000002
Slovakia,Bratislava,2024-12-04 11:15:00,3.1,100,1023.0,Mist,3.8889200000000006
Slovakia,Bratislava,2024-12-05 11:30:00,5.1,70,1027.0,Sunny,4.111144
Slovakia,Bratislava,2024-12-06 11:45:00,0.2,100,1011.0,Light snow,6.111160000000001
Slovakia,Bratislava,2024-12-07 11:45:00,5.2,93,1013.0,Fog,1.5000120000000003
Slovakia,Bratislava,2024-12-08 11:15:00,4.3,87,1010.0,Partly cloudy,4.388924
Slovakia,Bratislava,2024-12-09 12:00:00,4.3,81,1014.0,Partly cloudy,4.111144
Slovakia,Bratislava,2024-12-10 12:00:00,5.2,87,1022.0,Partly cloudy,1.11112
Slovakia,Bratislava,2024-12-11 11:15:00,3.1,75,1026.0,Partly cloudy,4.694482
Slovakia,Bratislava,2024-12-12 11:30:00,4.1,75,1030.0,Partly cloudy,2.50002
Slovakia,Bratislava,2024-12-13 11:30:00,0.1,93,1034.0,Partly cloudy,2.6944660000000002
Slovakia,Bratislava,2024-12-14 12:00:00,1.2,93,1021.0,Mist,3.0000240000000007
Slovakia,Bratislava,2024-12-15 11:30:00,5.3,70,1023.0,Partly cloudy,8.000064000000002
Slovakia,Bratislava,2024-12-16 11:45:00,11.4,66,1028.0,Partly cloudy,8.694514000000002
Slovakia,Bratislava,2024-12-17 11:45:00,10.1,76,1028.0,Partly cloudy,7.111168000000001
Slovakia,Bratislava,2024-12-18 11:30:00,6.1,87,1024.0,Partly cloudy,1.8055700000000001
Slovakia,Bratislava,2024-12-19 11:30:00,6.7,75,1011.0,Sunny,5.305598000000001
Slovakia,Bratislava,2024-12-20 11:45:00,6.1,66,1013.0,Cloudy,9.000072000000001
Slovakia,Bratislava,2024-12-21 12:15:00,4.4,61,1023.0,Sunny,5.3889320000000005
Slovakia,Bratislava,2024-12-22 11:15:00,2.7,65,1008.0,Patchy rain nearby,4.694482
Slovakia,Bratislava,2024-12-23 11:45:00,3.4,67,1007.0,Cloudy,7.888952000000001
Slovakia,Bratislava,2024-12-24 12:15:00,4.2,72,1020.0,Overcast,9.500076000000002
Slovakia,Bratislava,2024-12-25 11:15:00,4.3,67,1035.0,Sunny,6.805610000000001
Slovakia,Bratislava,2024-12-26 11:30:00,2.9,59,1038.0,Sunny,1.8055700000000001
Slovakia,Bratislava,2024-12-27 11:15:00,2.4,80,1034.0,Sunny,1.5000120000000003
Slovakia,Bratislava,2024-12-28 11:45:00,3.2,81,1030.0,Sunny,1.3055660000000002
Slovakia,Bratislava,2024-12-29 10:45:00,4.2,70,1029.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2024-12-30 11:00:00,3.3,75,1030.0,Sunny,2.3055740000000005
Slovakia,Bratislava,2024-12-31 11:30:00,3.6,73,1032.0,Sunny,1.8889040000000001
