Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2024-05-16 10:45:00,17.0,55,1015.0,Partly cloudy,7.194502
Slovakia,Bratislava,2024-05-16 16:00:00,17.0,72,1013.0,Light rain,7.194502
Slovakia,Bratislava,2024-05-17 18:00:00,13.0,94,1012.0,Light rain shower,4.194478
Slovakia,Bratislava,2024-05-18 16:30:00,20.0,64,1013.0,Partly cloudy,3.111136
Slovakia,Bratislava,2024-05-19 16:15:00,23.0,57,1011.0,Partly cloudy,1.694458
Slovakia,Bratislava,2024-05-20 16:45:00,24.0,57,1011.0,Partly cloudy,1.8889040000000001
Slovakia,Bratislava,2024-05-21 16:45:00,23.0,69,1007.0,Moderate or heavy rain shower,5.611156
Slovakia,Bratislava,2024-05-22 16:15:00,22.0,53,1010.0,Partly cloudy,5.611156
Slovakia,Bratislava,2024-05-23 16:00:00,23.0,44,1014.0,Sunny,1.694458
Slovakia,Bratislava,2024-05-24 16:30:00,21.0,69,1017.0,Partly cloudy,3.6111400000000002
Slovakia,Bratislava,2024-05-25 16:00:00,23.0,57,1017.0,Moderate or heavy rain with thunder,3.111136
Slovakia,Bratislava,2024-05-26 16:00:00,23.0,57,1019.0,Partly cloudy,1.694458
Slovakia,Bratislava,2024-05-27 16:30:00,25.0,39,1017.0,Partly cloudy,5.611156
Slovakia,Bratislava,2024-05-28 16:30:00,19.0,64,1017.0,Sunny,10.805642
Slovakia,Bratislava,2024-05-29 16:15:00,23.0,44,1012.0,Sunny,5.305598000000001
Slovakia,Bratislava,2024-05-30 15:45:00,25.0,36,1004.0,Sunny,1.8889040000000001
Slovakia,Bratislava,2024-05-31 16:15:00,20.0,78,1005.0,Partly cloudy,3.6111400000000002
